http://www.yso.fi/onto/yso/Y202995	http://www.yso.fi/onto/yso/p28526	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202493	http://www.yso.fi/onto/yso/p28527	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206635	http://www.yso.fi/onto/yso/p28528	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203320	http://www.yso.fi/onto/yso/p28529	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203885	http://www.yso.fi/onto/yso/p28530	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203119	http://www.yso.fi/onto/yso/p28531	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205507	http://www.yso.fi/onto/yso/p28532	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y207067	http://www.yso.fi/onto/yso/p28533	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202918	http://www.yso.fi/onto/yso/p28534	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206805	http://www.yso.fi/onto/yso/p28535	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203874	http://www.yso.fi/onto/yso/p28536	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205584	http://www.yso.fi/onto/yso/p28537	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202880	http://www.yso.fi/onto/yso/p28538	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202794	http://www.yso.fi/onto/yso/p28539	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206729	http://www.yso.fi/onto/yso/p28540	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206880	http://www.yso.fi/onto/yso/p28541	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206715	http://www.yso.fi/onto/yso/p28542	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205576	http://www.yso.fi/onto/yso/p28543	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206810	http://www.yso.fi/onto/yso/p28544	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206791	http://www.yso.fi/onto/yso/p28545	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206745	http://www.yso.fi/onto/yso/p28546	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203969	http://www.yso.fi/onto/yso/p28547	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203935	http://www.yso.fi/onto/yso/p28548	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205712	http://www.yso.fi/onto/yso/p28549	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202979	http://www.yso.fi/onto/yso/p28550	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205321	http://www.yso.fi/onto/yso/p28551	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202739	http://www.yso.fi/onto/yso/p28552	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203860	http://www.yso.fi/onto/yso/p28553	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206289	http://www.yso.fi/onto/yso/p28554	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203896	http://www.yso.fi/onto/yso/p28555	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202915	http://www.yso.fi/onto/yso/p28556	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206817	http://www.yso.fi/onto/yso/p28557	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203958	http://www.yso.fi/onto/yso/p28558	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202713	http://www.yso.fi/onto/yso/p28559	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205324	http://www.yso.fi/onto/yso/p28560	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206761	http://www.yso.fi/onto/yso/p28561	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206762	http://www.yso.fi/onto/yso/p28562	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202842	http://www.yso.fi/onto/yso/p28563	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202963	http://www.yso.fi/onto/yso/p28564	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205583	http://www.yso.fi/onto/yso/p28565	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203513	http://www.yso.fi/onto/yso/p28566	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203919	http://www.yso.fi/onto/yso/p28567	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203330	http://www.yso.fi/onto/yso/p28568	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y207066	http://www.yso.fi/onto/yso/p28569	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203924	http://www.yso.fi/onto/yso/p28570	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202860	http://www.yso.fi/onto/yso/p28571	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205276	http://www.yso.fi/onto/yso/p28572	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202985	http://www.yso.fi/onto/yso/p28573	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203974	http://www.yso.fi/onto/yso/p28574	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202704	http://www.yso.fi/onto/yso/p28575	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203832	http://www.yso.fi/onto/yso/p28576	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206877	http://www.yso.fi/onto/yso/p28577	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206802	http://www.yso.fi/onto/yso/p28578	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206872	http://www.yso.fi/onto/yso/p28579	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203959	http://www.yso.fi/onto/yso/p28580	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202213	http://www.yso.fi/onto/yso/p28581	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202701	http://www.yso.fi/onto/yso/p28582	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y203877	http://www.yso.fi/onto/yso/p28583	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205542	http://www.yso.fi/onto/yso/p28584	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202970	http://www.yso.fi/onto/yso/p28585	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y202909	http://www.yso.fi/onto/yso/p28586	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y205564	http://www.yso.fi/onto/yso/p28587	2016-02-04 05:18:38
http://www.yso.fi/onto/yso/Y206528	http://www.yso.fi/onto/yso/p28588	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205627	http://www.yso.fi/onto/yso/p28589	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203892	http://www.yso.fi/onto/yso/p28590	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203849	http://www.yso.fi/onto/yso/p28591	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203928	http://www.yso.fi/onto/yso/p28592	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203970	http://www.yso.fi/onto/yso/p28593	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202997	http://www.yso.fi/onto/yso/p28594	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202166	http://www.yso.fi/onto/yso/p28595	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203921	http://www.yso.fi/onto/yso/p28596	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203870	http://www.yso.fi/onto/yso/p28597	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206521	http://www.yso.fi/onto/yso/p28598	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205279	http://www.yso.fi/onto/yso/p28599	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206788	http://www.yso.fi/onto/yso/p28600	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206864	http://www.yso.fi/onto/yso/p28601	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203967	http://www.yso.fi/onto/yso/p28602	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206841	http://www.yso.fi/onto/yso/p28603	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205710	http://www.yso.fi/onto/yso/p28604	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203875	http://www.yso.fi/onto/yso/p28605	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206909	http://www.yso.fi/onto/yso/p28606	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205266	http://www.yso.fi/onto/yso/p28607	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202737	http://www.yso.fi/onto/yso/p28608	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205319	http://www.yso.fi/onto/yso/p28609	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203976	http://www.yso.fi/onto/yso/p28610	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203913	http://www.yso.fi/onto/yso/p28611	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206911	http://www.yso.fi/onto/yso/p28612	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202869	http://www.yso.fi/onto/yso/p28613	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202984	http://www.yso.fi/onto/yso/p28614	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202810	http://www.yso.fi/onto/yso/p28615	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206874	http://www.yso.fi/onto/yso/p28616	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206748	http://www.yso.fi/onto/yso/p28617	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202840	http://www.yso.fi/onto/yso/p28618	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202919	http://www.yso.fi/onto/yso/p28619	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202815	http://www.yso.fi/onto/yso/p28620	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205695	http://www.yso.fi/onto/yso/p28621	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205285	http://www.yso.fi/onto/yso/p28622	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205566	http://www.yso.fi/onto/yso/p28623	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205336	http://www.yso.fi/onto/yso/p28624	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206799	http://www.yso.fi/onto/yso/p28625	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206760	http://www.yso.fi/onto/yso/p28626	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205263	http://www.yso.fi/onto/yso/p28627	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203925	http://www.yso.fi/onto/yso/p28628	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202878	http://www.yso.fi/onto/yso/p28629	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203888	http://www.yso.fi/onto/yso/p28630	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202523	http://www.yso.fi/onto/yso/p28631	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206903	http://www.yso.fi/onto/yso/p28632	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205696	http://www.yso.fi/onto/yso/p28633	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206910	http://www.yso.fi/onto/yso/p28634	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206843	http://www.yso.fi/onto/yso/p28635	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202720	http://www.yso.fi/onto/yso/p28636	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206110	http://www.yso.fi/onto/yso/p28637	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203934	http://www.yso.fi/onto/yso/p28638	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205562	http://www.yso.fi/onto/yso/p28639	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202843	http://www.yso.fi/onto/yso/p28640	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203858	http://www.yso.fi/onto/yso/p28641	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206712	http://www.yso.fi/onto/yso/p28642	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203915	http://www.yso.fi/onto/yso/p28643	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203841	http://www.yso.fi/onto/yso/p28644	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203121	http://www.yso.fi/onto/yso/p28645	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205692	http://www.yso.fi/onto/yso/p28646	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206818	http://www.yso.fi/onto/yso/p28647	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203910	http://www.yso.fi/onto/yso/p28648	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202132	http://www.yso.fi/onto/yso/p28649	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203025	http://www.yso.fi/onto/yso/p28650	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203835	http://www.yso.fi/onto/yso/p28651	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203319	http://www.yso.fi/onto/yso/p28652	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206873	http://www.yso.fi/onto/yso/p28653	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203899	http://www.yso.fi/onto/yso/p28654	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206550	http://www.yso.fi/onto/yso/p28655	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206949	http://www.yso.fi/onto/yso/p28656	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205556	http://www.yso.fi/onto/yso/p28657	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206814	http://www.yso.fi/onto/yso/p28658	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206811	http://www.yso.fi/onto/yso/p28659	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205476	http://www.yso.fi/onto/yso/p28660	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205558	http://www.yso.fi/onto/yso/p28661	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206741	http://www.yso.fi/onto/yso/p28662	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205787	http://www.yso.fi/onto/yso/p28663	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y205492	http://www.yso.fi/onto/yso/p28664	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206665	http://www.yso.fi/onto/yso/p28665	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206749	http://www.yso.fi/onto/yso/p28666	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y206871	http://www.yso.fi/onto/yso/p28667	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202791	http://www.yso.fi/onto/yso/p28668	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202917	http://www.yso.fi/onto/yso/p28669	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y202136	http://www.yso.fi/onto/yso/p28670	2016-02-04 05:18:39
http://www.yso.fi/onto/yso/Y203850	http://www.yso.fi/onto/yso/p28671	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205554	http://www.yso.fi/onto/yso/p28672	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205629	http://www.yso.fi/onto/yso/p28673	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203927	http://www.yso.fi/onto/yso/p28674	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202717	http://www.yso.fi/onto/yso/p28675	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202601	http://www.yso.fi/onto/yso/p28676	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206777	http://www.yso.fi/onto/yso/p28677	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203842	http://www.yso.fi/onto/yso/p28678	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203980	http://www.yso.fi/onto/yso/p28679	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206894	http://www.yso.fi/onto/yso/p28680	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202834	http://www.yso.fi/onto/yso/p28681	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206794	http://www.yso.fi/onto/yso/p28682	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202986	http://www.yso.fi/onto/yso/p28683	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206757	http://www.yso.fi/onto/yso/p28684	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203894	http://www.yso.fi/onto/yso/p28685	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203831	http://www.yso.fi/onto/yso/p28686	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205720	http://www.yso.fi/onto/yso/p28687	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y207068	http://www.yso.fi/onto/yso/p28688	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202735	http://www.yso.fi/onto/yso/p28689	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206531	http://www.yso.fi/onto/yso/p28690	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206732	http://www.yso.fi/onto/yso/p28691	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202916	http://www.yso.fi/onto/yso/p28692	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206848	http://www.yso.fi/onto/yso/p28693	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206831	http://www.yso.fi/onto/yso/p28694	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206679	http://www.yso.fi/onto/yso/p28695	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203904	http://www.yso.fi/onto/yso/p28696	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205718	http://www.yso.fi/onto/yso/p28697	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202992	http://www.yso.fi/onto/yso/p28698	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206876	http://www.yso.fi/onto/yso/p28699	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206856	http://www.yso.fi/onto/yso/p28700	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203848	http://www.yso.fi/onto/yso/p28701	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202838	http://www.yso.fi/onto/yso/p28702	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202980	http://www.yso.fi/onto/yso/p28703	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202833	http://www.yso.fi/onto/yso/p28704	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205257	http://www.yso.fi/onto/yso/p28705	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205230	http://www.yso.fi/onto/yso/p28706	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202441	http://www.yso.fi/onto/yso/p28707	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206707	http://www.yso.fi/onto/yso/p28708	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205773	http://www.yso.fi/onto/yso/p28709	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205698	http://www.yso.fi/onto/yso/p28710	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205499	http://www.yso.fi/onto/yso/p28711	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203861	http://www.yso.fi/onto/yso/p28712	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205317	http://www.yso.fi/onto/yso/p28713	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206546	http://www.yso.fi/onto/yso/p28714	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202921	http://www.yso.fi/onto/yso/p28715	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206908	http://www.yso.fi/onto/yso/p28716	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203907	http://www.yso.fi/onto/yso/p28717	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202839	http://www.yso.fi/onto/yso/p28718	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206792	http://www.yso.fi/onto/yso/p28719	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203972	http://www.yso.fi/onto/yso/p28720	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206759	http://www.yso.fi/onto/yso/p28721	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205703	http://www.yso.fi/onto/yso/p28722	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205312	http://www.yso.fi/onto/yso/p28723	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206705	http://www.yso.fi/onto/yso/p28724	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206111	http://www.yso.fi/onto/yso/p28725	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203490	http://www.yso.fi/onto/yso/p28726	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202724	http://www.yso.fi/onto/yso/p28727	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206888	http://www.yso.fi/onto/yso/p28728	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203876	http://www.yso.fi/onto/yso/p28729	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205721	http://www.yso.fi/onto/yso/p28730	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203883	http://www.yso.fi/onto/yso/p28731	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206740	http://www.yso.fi/onto/yso/p28732	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206833	http://www.yso.fi/onto/yso/p28733	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y206796	http://www.yso.fi/onto/yso/p28734	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203161	http://www.yso.fi/onto/yso/p28735	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205688	http://www.yso.fi/onto/yso/p28736	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205580	http://www.yso.fi/onto/yso/p28737	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y203968	http://www.yso.fi/onto/yso/p28738	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y205334	http://www.yso.fi/onto/yso/p28739	2016-02-04 05:18:40
http://www.yso.fi/onto/yso/Y202727	http://www.yso.fi/onto/yso/p28740	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203871	http://www.yso.fi/onto/yso/p28741	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205259	http://www.yso.fi/onto/yso/p28742	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202716	http://www.yso.fi/onto/yso/p28743	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202988	http://www.yso.fi/onto/yso/p28744	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203511	http://www.yso.fi/onto/yso/p28745	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203553	http://www.yso.fi/onto/yso/p28746	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205693	http://www.yso.fi/onto/yso/p28747	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205256	http://www.yso.fi/onto/yso/p28748	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203856	http://www.yso.fi/onto/yso/p28749	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206743	http://www.yso.fi/onto/yso/p28750	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202589	http://www.yso.fi/onto/yso/p28751	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206904	http://www.yso.fi/onto/yso/p28752	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205567	http://www.yso.fi/onto/yso/p28753	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202893	http://www.yso.fi/onto/yso/p28754	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205271	http://www.yso.fi/onto/yso/p28755	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205945	http://www.yso.fi/onto/yso/p28756	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y201996	http://www.yso.fi/onto/yso/p28757	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205628	http://www.yso.fi/onto/yso/p28758	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205327	http://www.yso.fi/onto/yso/p28759	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205264	http://www.yso.fi/onto/yso/p28760	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205278	http://www.yso.fi/onto/yso/p28761	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203895	http://www.yso.fi/onto/yso/p28762	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202722	http://www.yso.fi/onto/yso/p28763	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202996	http://www.yso.fi/onto/yso/p28764	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205682	http://www.yso.fi/onto/yso/p28765	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203889	http://www.yso.fi/onto/yso/p28766	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205568	http://www.yso.fi/onto/yso/p28767	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203323	http://www.yso.fi/onto/yso/p28768	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203844	http://www.yso.fi/onto/yso/p28769	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205260	http://www.yso.fi/onto/yso/p28770	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y203917	http://www.yso.fi/onto/yso/p28771	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202816	http://www.yso.fi/onto/yso/p28772	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206709	http://www.yso.fi/onto/yso/p28773	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206861	http://www.yso.fi/onto/yso/p28774	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202884	http://www.yso.fi/onto/yso/p28775	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206845	http://www.yso.fi/onto/yso/p28776	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206801	http://www.yso.fi/onto/yso/p28777	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205286	http://www.yso.fi/onto/yso/p28778	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205714	http://www.yso.fi/onto/yso/p28779	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206907	http://www.yso.fi/onto/yso/p28780	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y205323	http://www.yso.fi/onto/yso/p28781	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206681	http://www.yso.fi/onto/yso/p28782	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y202814	http://www.yso.fi/onto/yso/p28783	2016-02-04 05:18:41
http://www.yso.fi/onto/yso/Y206081	http://www.yso.fi/onto/yso/p28784	2016-02-04 05:18:41
